Date,Open,High,Low,Close,Adj Close,Volume
2019-05-17,228.570007,230.380005,227.720001,230.119995,198.210358,671700
2019-05-20,230.500000,231.910004,229.800003,230.539993,198.572128,738100
2019-05-21,229.919998,231.880005,229.779999,230.929993,198.908035,466900
2019-05-22,231.380005,232.779999,230.419998,231.759995,199.622955,431600
2019-05-23,231.779999,235.539993,231.610001,234.429993,201.922714,724200
2019-05-24,235.289993,236.970001,235.289993,236.229996,203.473083,535700
2019-05-28,237.500000,237.960007,233.270004,233.270004,200.923553,781500
2019-05-29,233.839996,234.389999,230.410004,231.509995,199.407623,634200
2019-05-30,231.669998,233.830002,231.669998,233.259995,200.914932,526400
2019-05-31,233.309998,238.539993,233.309998,237.880005,204.894318,1026900
2019-06-03,238.169998,240.500000,237.500000,239.940002,206.668655,1073400
2019-06-04,239.050003,239.820007,235.830002,237.699997,204.739273,1184700
2019-06-05,238.820007,244.929993,237.720001,244.889999,210.932281,1297000
2019-06-06,244.539993,245.429993,242.669998,244.720001,210.785858,759800
2019-06-07,245.869995,247.630005,244.940002,245.210007,211.207916,641200
2019-06-10,245.399994,245.399994,242.059998,243.720001,209.924515,736500
2019-06-11,242.619995,242.919998,238.910004,240.850006,209.168961,699100
2019-06-12,242.009995,244.270004,241.199997,241.929993,210.106873,487800
2019-06-13,241.720001,242.460007,240.479996,242.259995,210.393478,427700
2019-06-14,242.149994,243.869995,241.100006,243.309998,211.305374,549900
2019-06-17,243.910004,245.369995,242.830002,244.199997,212.078293,654000
2019-06-18,244.929993,246.089996,240.020004,241.490005,209.724762,735200
2019-06-19,241.250000,243.330002,237.970001,242.320007,210.445602,680600
2019-06-20,243.350006,244.820007,242.210007,242.479996,210.584534,631400
2019-06-21,241.789993,241.789993,238.860001,240.500000,208.864990,1237200
2019-06-24,241.000000,241.800003,239.270004,239.860001,208.309174,666400
2019-06-25,240.839996,241.419998,238.110001,238.419998,207.058594,630000
2019-06-26,238.050003,238.240005,232.380005,234.119995,203.324219,772900
2019-06-27,234.960007,237.089996,234.960007,237.039993,205.860123,555100
2019-06-28,236.869995,239.520004,236.869995,238.169998,206.841461,1327300
2019-07-01,239.369995,239.369995,233.770004,236.449997,205.347748,686300
2019-07-02,238.500000,244.149994,238.500000,242.509995,210.610611,1525900
2019-07-03,243.610001,247.919998,243.039993,247.589996,215.022385,941400
2019-07-05,245.000000,247.169998,242.350006,245.220001,212.964127,833800
2019-07-08,245.570007,248.089996,244.850006,246.639999,214.197342,919800
2019-07-09,247.160004,248.369995,246.339996,247.509995,214.952896,646900
2019-07-10,248.240005,249.889999,246.660004,249.570007,216.741959,706800
2019-07-11,248.960007,250.389999,246.929993,248.630005,215.925568,944100
2019-07-12,249.220001,249.380005,247.389999,248.679993,215.968994,421800
2019-07-15,249.679993,251.279999,248.259995,249.630005,216.794067,568800
2019-07-16,249.699997,250.669998,248.380005,248.979996,216.229553,603400
2019-07-17,250.240005,250.240005,247.000000,248.720001,216.003754,516200
2019-07-18,247.910004,249.050003,246.279999,247.550003,214.987640,767900
2019-07-19,249.000000,249.410004,243.990005,244.080002,211.974106,922800
2019-07-22,244.800003,244.800003,242.360001,242.610001,210.697449,701100
2019-07-23,242.940002,244.740005,241.990005,244.279999,212.147781,759800
2019-07-24,244.789993,244.789993,241.630005,242.210007,210.350052,695900
2019-07-25,241.000000,242.570007,239.169998,242.100006,210.254532,722400
2019-07-26,242.449997,242.990005,238.289993,239.429993,207.935715,952000
2019-07-29,240.429993,243.550003,239.979996,242.750000,210.819016,1138000
2019-07-30,242.740005,244.990005,240.830002,243.100006,211.122986,952600
2019-07-31,243.990005,247.300003,242.089996,242.759995,210.827728,1166600
2019-08-01,242.690002,247.820007,242.000000,246.369995,213.962860,886300
2019-08-02,247.380005,251.369995,246.389999,249.539993,216.715897,736200
2019-08-05,249.570007,250.759995,242.839996,245.750000,213.424408,740600
2019-08-06,245.020004,251.979996,243.779999,250.080002,217.184830,805800
2019-08-07,250.130005,256.040009,248.839996,254.220001,220.780273,1256400
2019-08-08,253.330002,256.399994,252.009995,256.000000,222.326141,714400
2019-08-09,256.700012,258.709991,254.949997,257.049988,223.238007,890400
2019-08-12,256.589996,259.290009,255.990005,258.690002,224.662277,637500
2019-08-13,257.890015,259.160004,255.220001,258.279999,224.306229,838800
2019-08-14,258.959991,260.170013,255.229996,255.639999,222.013489,997400
2019-08-15,255.880005,260.299988,255.210007,259.950012,225.756607,695200
2019-08-16,260.000000,261.059998,258.649994,258.779999,224.740494,699500
2019-08-19,259.250000,261.720001,257.589996,261.059998,226.720535,810200
2019-08-20,262.410004,262.970001,260.209991,260.540009,226.268967,611100
2019-08-21,261.269989,262.839996,259.179993,261.059998,226.720535,461100
2019-08-22,261.230011,262.500000,260.549988,261.890015,227.441406,522400
2019-08-23,262.149994,264.559998,258.320007,259.500000,225.365753,768600
2019-08-26,259.130005,261.559998,259.029999,261.290009,226.920319,375300
2019-08-27,261.980011,264.630005,261.500000,262.230011,227.736649,727800
2019-08-28,262.290009,264.160004,261.149994,261.940002,227.484802,615400
2019-08-29,262.019989,263.059998,260.730011,262.239990,227.745300,604400
2019-08-30,262.779999,265.299988,262.369995,264.739990,229.916489,781300
2019-09-03,264.119995,266.760010,261.920013,262.149994,227.667191,1221900
2019-09-04,262.140015,264.190002,260.700012,264.070007,229.334610,1153600
2019-09-05,263.290009,263.290009,257.829987,258.260010,224.288879,990200
2019-09-06,258.519989,259.350006,256.329987,257.500000,223.628845,831500
2019-09-09,257.640015,257.940002,254.220001,254.809998,221.292664,1579200
2019-09-10,254.500000,254.740005,248.100006,250.000000,217.115372,1613700
2019-09-11,248.220001,249.720001,245.750000,249.690002,218.594910,972800
2019-09-12,251.789993,253.889999,248.690002,249.580002,218.498611,952300
2019-09-13,248.419998,248.929993,243.410004,243.449997,213.132034,1225700
2019-09-16,245.449997,247.500000,243.800003,247.350006,216.546341,972600
2019-09-17,248.000000,251.029999,246.800003,250.830002,219.592957,1091800
2019-09-18,251.550003,251.889999,247.860001,250.470001,219.277786,1059500
2019-09-19,251.429993,252.779999,249.750000,250.389999,219.207748,707100
2019-09-20,250.479996,251.929993,247.729996,247.800003,216.940277,1251300
2019-09-23,247.970001,248.449997,245.229996,245.449997,214.882919,922500
2019-09-24,246.009995,248.369995,245.339996,247.789993,216.931519,1364600
2019-09-25,248.199997,248.619995,245.889999,246.000000,215.364456,619800
2019-09-26,246.779999,247.580002,244.820007,246.470001,215.775909,974300
2019-09-27,246.690002,247.259995,244.440002,245.009995,214.497711,847600
2019-09-30,245.259995,247.279999,244.899994,245.270004,214.725357,893100
2019-10-01,242.990005,243.729996,237.210007,240.220001,210.304276,1208200
2019-10-02,241.259995,243.339996,240.809998,242.279999,212.107727,1350500
2019-10-03,242.279999,246.470001,242.279999,245.860001,215.241867,840100
2019-10-04,246.110001,248.479996,244.800003,246.820007,216.082336,783900
2019-10-07,245.830002,247.669998,244.979996,246.619995,215.907227,707000
2019-10-08,246.970001,248.289993,244.889999,246.820007,216.082336,1065400
2019-10-09,246.820007,249.029999,246.649994,247.330002,216.528793,505400
2019-10-10,247.050003,248.229996,245.619995,246.699997,215.977295,555400
2019-10-11,246.990005,247.919998,245.729996,245.960007,215.329437,481100
2019-10-14,246.479996,246.479996,245.080002,245.330002,214.777878,523000
2019-10-15,245.770004,246.729996,242.000000,242.889999,212.641724,1161200
2019-10-16,242.990005,243.029999,240.630005,242.050003,211.906357,1417700
2019-10-17,242.520004,243.690002,240.630005,240.690002,210.715729,659800
2019-10-18,240.520004,242.139999,238.660004,241.550003,211.468613,1609300
2019-10-21,241.979996,243.860001,241.000000,243.789993,213.429672,931700
2019-10-22,244.139999,245.589996,240.440002,240.539993,210.584396,774100
2019-10-23,241.009995,241.949997,238.240005,240.419998,210.479324,822500
2019-10-24,240.600006,241.979996,239.580002,241.369995,211.311035,523800
2019-10-25,240.059998,240.289993,233.919998,234.000000,204.858871,1246100
2019-10-28,234.660004,234.660004,232.600006,232.600006,203.633224,837000
2019-10-29,232.669998,235.360001,232.669998,234.699997,205.471725,886200
2019-10-30,226.570007,226.570007,218.240005,223.259995,195.456375,2101700
2019-10-31,223.929993,226.660004,222.500000,222.860001,195.106186,1204500
2019-11-01,223.770004,224.479996,218.639999,219.259995,191.954514,1399500
2019-11-04,219.080002,219.080002,215.389999,216.119995,189.205551,1194400
2019-11-05,215.660004,215.729996,213.610001,215.270004,188.461395,1607200
2019-11-06,216.110001,216.710007,213.259995,214.490005,187.778549,919500
2019-11-07,213.910004,215.970001,212.070007,214.470001,187.761047,1166900
2019-11-08,213.500000,214.139999,210.860001,211.350006,185.029572,999200
2019-11-11,211.750000,213.309998,211.389999,211.470001,185.134628,822400
2019-11-12,212.000000,213.330002,208.669998,209.169998,183.121078,1347300
2019-11-13,210.949997,213.169998,209.940002,211.679993,185.318481,961700
2019-11-14,212.259995,213.580002,211.660004,212.949997,186.430344,636900
2019-11-15,212.960007,213.649994,211.669998,213.210007,186.657944,1159500
2019-11-18,213.750000,215.520004,212.649994,213.539993,186.946838,758500
2019-11-19,211.179993,214.669998,210.919998,213.740005,187.121933,763300
2019-11-20,214.089996,214.649994,211.429993,213.490005,186.903076,885600
2019-11-21,213.160004,213.160004,210.259995,210.839996,184.583099,943800
2019-11-22,210.850006,210.850006,207.820007,209.020004,182.989731,746800
2019-11-25,210.169998,210.570007,208.259995,208.410004,182.455734,826900
2019-11-26,208.050003,212.149994,208.050003,212.110001,185.694931,1681000
2019-11-27,211.039993,212.279999,210.259995,212.119995,185.703674,638100
2019-11-29,212.169998,212.729996,210.529999,210.679993,184.443008,420000
2019-12-02,210.399994,211.289993,208.860001,209.029999,182.998489,725000
2019-12-03,209.919998,212.479996,208.169998,211.940002,185.546112,992000
2019-12-04,210.330002,213.070007,210.330002,212.949997,186.430344,830200
2019-12-05,212.429993,213.669998,212.139999,213.460007,186.876846,1165600
2019-12-06,213.660004,214.770004,212.509995,213.850006,187.218262,1068700
2019-12-09,213.820007,213.960007,211.220001,213.360001,186.789246,1121000
2019-12-10,211.259995,213.669998,210.029999,211.350006,185.029572,829600
2019-12-11,211.850006,211.979996,209.089996,209.919998,183.777649,1001400
2019-12-12,208.240005,209.059998,203.860001,204.250000,180.533813,1602200
2019-12-13,204.250000,205.710007,203.020004,205.429993,181.576797,1394000
2019-12-16,205.830002,206.809998,202.839996,206.179993,182.239716,1447500
2019-12-17,206.309998,206.619995,204.479996,205.240005,181.408844,964800
2019-12-18,205.289993,208.899994,204.929993,208.210007,184.033981,1078000
2019-12-19,208.000000,210.270004,207.130005,210.119995,185.722214,693100
2019-12-20,211.970001,212.149994,210.350006,211.500000,186.941956,1658700
2019-12-23,212.139999,213.000000,209.309998,210.229996,185.819443,1095000
2019-12-24,210.970001,210.970001,209.149994,209.860001,185.492401,401200
2019-12-26,210.029999,211.369995,208.550003,211.360001,186.818237,916700
2019-12-27,211.919998,212.279999,210.789993,211.639999,187.065735,542700
2019-12-30,211.190002,212.089996,209.839996,211.210007,186.685669,621800
2019-12-31,211.259995,212.970001,210.309998,212.960007,188.232452,764900
2020-01-02,213.820007,214.160004,210.600006,211.419998,186.871277,862200
2020-01-03,211.139999,213.880005,210.759995,213.699997,188.886551,773400
2020-01-06,212.759995,214.929993,212.529999,214.460007,189.558289,1134300
2020-01-07,213.220001,214.649994,211.770004,213.610001,188.806976,1164300
2020-01-08,213.009995,214.179993,212.119995,214.000000,189.151718,1262100
2020-01-09,213.740005,214.759995,213.119995,214.089996,189.231247,1063500
2020-01-10,214.539993,216.380005,213.949997,215.820007,190.760391,1013200
2020-01-13,216.070007,217.919998,215.740005,216.779999,191.608902,812500
2020-01-14,216.360001,216.729996,214.429993,216.309998,191.193466,1134900
2020-01-15,216.949997,218.699997,216.820007,218.250000,192.908218,827700
2020-01-16,218.470001,220.110001,218.369995,220.020004,194.472687,691700
2020-01-17,220.000000,221.050003,219.000000,220.750000,195.117920,996100
2020-01-21,221.289993,223.240005,220.369995,222.649994,196.797318,834600
2020-01-22,223.490005,223.509995,220.000000,220.990005,195.330032,1199400
2020-01-23,221.300003,223.410004,220.750000,223.199997,197.283447,895000
2020-01-24,223.440002,224.800003,222.929993,224.470001,198.405975,644600
2020-01-27,223.949997,225.820007,223.770004,224.259995,198.220367,636800
2020-01-28,223.979996,225.029999,222.690002,223.779999,197.796097,774000
2020-01-29,224.000000,224.000000,220.250000,222.080002,196.293488,785600
2020-01-30,221.639999,224.229996,220.690002,224.100006,198.078934,609500
2020-01-31,224.449997,224.710007,222.539993,223.759995,197.778427,1301500
2020-02-03,224.470001,225.399994,223.710007,224.179993,198.149643,838900
2020-02-04,224.470001,225.250000,221.960007,223.149994,197.239258,1268400
2020-02-05,222.970001,223.149994,220.160004,222.139999,196.346558,960700
2020-02-06,222.210007,224.850006,222.149994,224.029999,198.017059,482900
2020-02-07,225.179993,225.949997,223.850006,225.229996,199.077713,426100
2020-02-10,225.800003,226.490005,225.080002,226.419998,200.129547,478300
2020-02-11,226.399994,228.240005,225.580002,226.360001,200.076538,744800
2020-02-12,226.240005,229.289993,225.220001,227.250000,200.863190,883700
2020-02-13,226.940002,229.559998,226.940002,228.559998,202.021088,521500
2020-02-14,228.990005,233.000000,228.649994,232.820007,205.786438,607600
2020-02-18,233.089996,233.369995,230.649994,231.759995,204.849518,643100
2020-02-19,231.350006,231.350006,218.440002,218.800003,193.394333,2025300
2020-02-20,218.779999,222.600006,218.309998,222.380005,196.558655,1110500
2020-02-21,221.839996,227.380005,221.779999,225.770004,199.555038,1379200
2020-02-24,225.229996,227.699997,224.070007,226.470001,200.173752,1636000
2020-02-25,226.259995,227.169998,219.339996,220.880005,195.232819,1644600
2020-02-26,219.880005,229.960007,219.000000,228.229996,201.729385,1829700
2020-02-27,227.460007,229.029999,211.190002,211.309998,186.774033,1764900
2020-02-28,208.750000,212.699997,204.399994,209.119995,184.838333,2460300
2020-03-02,210.339996,219.800003,209.940002,219.250000,193.792114,1548300
2020-03-03,218.169998,221.130005,213.949997,217.720001,192.439758,1764300
2020-03-04,220.000000,226.320007,219.169998,226.080002,199.829041,968000
2020-03-05,224.089996,229.580002,221.639999,229.059998,202.463013,964300
2020-03-06,224.990005,230.039993,222.429993,228.940002,202.356964,1084000
2020-03-09,220.699997,227.789993,220.000000,223.559998,197.601639,1697100
2020-03-10,226.839996,229.960007,218.539993,229.889999,203.196655,1511500
2020-03-11,226.050003,228.000000,220.059998,220.440002,194.843933,1575500
2020-03-12,211.009995,218.589996,201.190002,201.509995,178.111954,2334400
2020-03-13,206.220001,213.449997,202.770004,211.339996,188.673141,2419500
2020-03-16,199.690002,206.000000,186.800003,186.970001,166.916901,2003900
2020-03-17,191.360001,205.789993,190.490005,198.360001,177.085297,1744200
2020-03-18,190.690002,203.399994,187.059998,189.960007,169.586212,2085800
2020-03-19,189.979996,193.580002,184.059998,187.600006,167.479340,1939000
2020-03-20,186.259995,190.000000,169.149994,171.220001,152.856171,2396600
2020-03-23,170.320007,173.179993,155.369995,160.610001,143.384125,2143000
2020-03-24,163.000000,170.440002,159.080002,168.649994,150.561768,1876900
2020-03-25,167.220001,187.080002,165.009995,176.539993,157.605545,1549800
2020-03-26,176.539993,189.339996,174.000000,187.770004,167.631149,1575500
2020-03-27,184.800003,197.949997,183.539993,191.520004,170.978912,1750000
2020-03-30,195.860001,202.990005,190.320007,201.630005,180.004562,1238600
2020-03-31,199.440002,201.669998,192.100006,198.610001,177.308487,1619000
2020-04-01,192.259995,197.110001,190.139999,196.619995,175.531921,1563900
2020-04-02,194.139999,196.169998,184.729996,192.869995,172.184113,2148500
2020-04-03,191.130005,197.000000,190.960007,194.080002,173.264343,991400
2020-04-06,199.789993,204.880005,197.000000,203.729996,181.879333,1296300
2020-04-07,202.410004,212.300003,196.960007,197.259995,176.103271,1234500
2020-04-08,198.309998,201.649994,193.300003,199.070007,177.719177,1363300
2020-04-09,200.559998,209.520004,200.289993,208.589996,186.218048,1613200
2020-04-13,206.889999,207.869995,200.220001,201.429993,179.826004,771500
2020-04-14,205.979996,210.270004,201.729996,204.869995,182.897049,988700
2020-04-15,202.820007,204.470001,192.270004,195.300003,174.353470,1214200
2020-04-16,198.210007,200.000000,193.770004,193.960007,173.157196,1097200
2020-04-17,197.199997,198.139999,194.059998,196.479996,175.406937,859600
2020-04-20,194.750000,196.710007,192.410004,193.320007,172.585846,813500
2020-04-21,190.850006,192.669998,187.729996,190.899994,170.425415,891500
2020-04-22,193.070007,195.100006,191.979996,193.009995,172.309097,766700
2020-04-23,192.190002,193.559998,187.169998,187.500000,167.390045,1055700
2020-04-24,188.039993,189.789993,186.860001,187.229996,167.149002,603000
2020-04-27,188.889999,193.550003,187.580002,192.960007,172.264450,1131600
2020-04-28,194.600006,197.929993,190.660004,191.009995,170.523590,1051100
2020-04-29,193.470001,193.679993,186.679993,186.720001,166.693695,1002900
2020-04-30,185.330002,186.190002,180.470001,185.449997,165.559921,1572900
2020-05-01,180.309998,186.710007,176.000000,184.360001,164.586853,1570100
2020-05-04,184.259995,184.259995,178.649994,181.089996,161.667526,979800
2020-05-05,181.929993,183.449997,178.940002,179.440002,160.194550,1227200
2020-05-06,179.809998,181.020004,175.800003,176.089996,157.203827,720600
2020-05-07,178.000000,184.220001,177.199997,183.509995,163.827972,1256500
2020-05-08,185.759995,191.649994,184.940002,190.339996,169.925430,1126700
2020-05-11,188.820007,190.289993,186.309998,186.929993,166.881180,700500
2020-05-12,186.940002,187.839996,174.820007,178.470001,159.328537,1333900
2020-05-13,177.880005,179.979996,176.139999,176.600006,157.659119,1081500
2020-05-14,175.000000,179.000000,172.110001,179.000000,159.801727,1023400
2020-05-15,176.740005,176.869995,173.160004,175.970001,157.096695,1404400
2020-05-18,179.990005,185.449997,179.679993,183.360001,163.694092,1083400
2020-05-19,182.179993,184.460007,181.520004,183.580002,163.890503,725100
2020-05-20,184.770004,185.410004,181.330002,183.919998,164.194016,949500
2020-05-21,183.130005,184.320007,181.759995,182.770004,163.167389,561000
2020-05-22,184.020004,186.559998,183.000000,186.470001,166.470551,622000
2020-05-26,190.330002,193.210007,188.850006,192.479996,171.835938,1100600
2020-05-27,193.250000,197.729996,193.250000,196.970001,175.844330,885600
2020-05-28,198.539993,201.309998,197.000000,201.190002,179.611786,756900
2020-05-29,200.070007,204.130005,198.149994,202.740005,180.995529,1202900
2020-06-01,202.250000,206.240005,200.679993,204.770004,182.807770,1236800
2020-06-02,207.309998,209.070007,203.600006,207.740005,185.459259,1193400
2020-06-03,208.660004,213.610001,207.500000,207.960007,185.655670,1189600
2020-06-04,206.880005,207.490005,198.929993,200.639999,179.120758,901200
2020-06-05,205.990005,207.660004,203.429993,206.369995,184.236191,1135400
2020-06-08,206.580002,210.940002,205.100006,206.679993,184.512939,1161500
2020-06-09,204.669998,211.679993,202.119995,211.369995,188.699905,901700
2020-06-10,210.350006,211.740005,205.389999,205.470001,183.432724,879000
2020-06-11,201.050003,202.589996,194.589996,195.929993,174.915878,1306500
2020-06-12,198.320007,199.009995,191.589996,196.470001,177.206879,916900
2020-06-15,192.580002,200.429993,191.589996,199.190002,179.660202,1108300
2020-06-16,204.509995,205.250000,197.389999,198.860001,179.362518,875600
2020-06-17,199.309998,200.270004,196.929993,197.759995,178.370392,698600
2020-06-18,196.399994,197.080002,192.750000,196.270004,177.026505,766900
2020-06-19,198.809998,198.809998,190.460007,190.589996,171.903351,3654200
2020-06-22,191.000000,192.119995,187.100006,190.270004,171.614777,976700
2020-06-23,191.770004,192.479996,188.059998,188.240005,169.783783,630900
2020-06-24,187.000000,190.919998,186.360001,189.449997,170.875168,1174000
2020-06-25,189.220001,191.139999,186.929993,191.029999,172.300217,827700
2020-06-26,190.649994,193.289993,188.630005,189.279999,170.721817,1370100
2020-06-29,190.759995,191.729996,189.130005,191.100006,172.363403,772300
2020-06-30,191.289993,193.600006,189.089996,191.889999,173.075928,1064900
2020-07-01,191.669998,200.119995,191.220001,199.160004,179.633118,678500
2020-07-02,201.009995,202.029999,197.529999,199.360001,179.813507,895900
2020-07-06,202.240005,203.589996,195.690002,196.529999,177.260971,871800
2020-07-07,194.669998,196.130005,194.080002,194.460007,175.393951,635000
2020-07-08,194.210007,195.070007,193.029999,193.360001,174.401810,869400
2020-07-09,192.750000,196.309998,192.050003,195.369995,176.214706,555800
2020-07-10,195.399994,196.880005,193.970001,194.429993,175.366882,630400
2020-07-13,194.679993,195.339996,192.600006,192.889999,173.977890,525800
2020-07-14,193.059998,196.919998,192.949997,193.839996,174.834747,588700
2020-07-15,195.630005,195.630005,191.149994,192.800003,173.896729,982400
2020-07-16,192.389999,194.740005,188.279999,188.380005,169.910080,621300
2020-07-17,188.699997,192.979996,187.350006,192.300003,173.445724,837900
2020-07-20,192.300003,192.520004,187.759995,187.789993,169.377930,479500
2020-07-21,189.179993,189.479996,186.710007,186.839996,168.521088,581400
2020-07-22,185.449997,189.199997,184.199997,188.309998,169.846954,698900
2020-07-23,188.899994,190.000000,185.419998,187.020004,168.683395,534200
2020-07-24,187.699997,188.240005,185.059998,185.360001,167.186172,518700
2020-07-27,185.259995,186.699997,183.220001,185.570007,167.375580,472500
2020-07-28,185.960007,193.910004,185.960007,193.869995,174.861786,800500
2020-07-29,194.169998,197.880005,192.669998,196.839996,177.540573,806500
2020-07-30,194.720001,198.320007,193.750000,197.710007,178.325287,1001800
2020-07-31,197.029999,200.000000,193.559998,199.880005,180.282547,1761600
2020-08-03,198.839996,199.000000,195.490005,195.839996,176.638641,658400
2020-08-04,196.559998,202.000000,196.050003,201.380005,181.635483,1018900
2020-08-05,201.779999,201.979996,195.889999,196.970001,177.657867,905500
2020-08-06,192.979996,196.449997,186.229996,196.080002,176.855118,1593700
2020-08-07,194.610001,201.860001,194.610001,199.250000,179.714310,966500
2020-08-10,200.100006,203.800003,199.660004,202.490005,182.636642,645100
2020-08-11,204.179993,204.460007,197.619995,198.990005,179.479813,653500
2020-08-12,199.529999,200.089996,195.259995,198.380005,178.929611,509700
2020-08-13,197.449997,199.779999,196.410004,197.300003,177.955505,554500
2020-08-14,197.559998,202.880005,197.559998,200.240005,180.607239,642000
2020-08-17,199.070007,200.160004,197.449997,200.020004,180.408798,816600
2020-08-18,200.029999,202.250000,198.279999,200.940002,181.238617,594000
2020-08-19,201.759995,201.759995,196.429993,197.429993,178.072754,769900
2020-08-20,197.160004,203.419998,197.059998,203.259995,183.331146,584400
2020-08-21,204.350006,206.710007,202.960007,206.550003,186.298584,752600
2020-08-24,205.380005,206.570007,203.490005,206.559998,186.307602,483800
2020-08-25,206.589996,206.809998,204.580002,206.759995,186.487961,469900
2020-08-26,205.970001,208.690002,204.199997,208.509995,188.066406,645400
2020-08-27,209.199997,212.429993,208.809998,211.270004,190.555801,499900
2020-08-28,211.970001,213.649994,209.029999,213.440002,192.513016,589900
2020-08-31,212.899994,214.649994,211.520004,212.399994,191.574997,869900
2020-09-01,211.669998,213.610001,208.190002,213.399994,192.476944,478800
2020-09-02,212.270004,214.289993,210.300003,214.160004,193.162445,1053800
2020-09-03,214.919998,218.699997,211.759995,212.929993,192.053040,997200
2020-09-04,213.470001,215.880005,209.470001,212.139999,191.340515,557600
2020-09-08,212.270004,215.199997,209.529999,213.949997,192.973038,849100
2020-09-09,215.830002,222.050003,215.539993,216.720001,195.471436,1033000
2020-09-10,216.460007,219.509995,213.770004,218.139999,196.752213,830600
2020-09-11,218.820007,222.369995,217.860001,220.589996,198.962006,666500
2020-09-14,219.919998,225.449997,218.820007,224.740005,204.559769,703000
2020-09-15,224.960007,226.600006,220.759995,221.009995,201.164703,663700
2020-09-16,222.679993,226.309998,221.550003,224.509995,204.350433,717300
2020-09-17,223.059998,226.110001,220.100006,222.210007,202.256958,749600
2020-09-18,220.449997,222.210007,219.039993,221.009995,201.164703,1218700
2020-09-21,220.149994,223.970001,214.479996,216.289993,196.868530,970200
2020-09-22,216.179993,220.250000,216.179993,219.369995,199.671967,771600
2020-09-23,218.570007,218.740005,212.570007,212.910004,193.792053,830100
2020-09-24,213.770004,217.690002,213.520004,214.639999,195.366669,595200
2020-09-25,212.910004,218.589996,212.479996,218.470001,198.852798,602100
2020-09-28,220.830002,223.100006,219.789993,221.130005,201.273911,582800
2020-09-29,221.149994,222.899994,218.470001,220.910004,201.073685,557300
2020-09-30,222.160004,223.479996,219.210007,222.720001,202.721146,863500
2020-10-01,222.710007,226.320007,222.009995,226.259995,205.943268,854000
2020-10-02,224.570007,231.960007,222.770004,230.589996,209.884476,826500
2020-10-05,231.800003,232.639999,226.600006,232.160004,211.313492,585600
2020-10-06,229.259995,230.649994,225.679993,228.289993,207.790985,1007700
2020-10-07,229.089996,231.529999,228.070007,230.039993,209.383865,585500
2020-10-08,230.839996,233.100006,230.309998,232.020004,211.186096,596800
2020-10-09,232.449997,234.250000,230.660004,234.009995,212.997391,426600
2020-10-12,234.369995,236.339996,232.770004,235.080002,213.971329,636600
2020-10-13,235.240005,236.169998,232.119995,235.389999,214.253479,606600
2020-10-14,235.270004,236.520004,232.479996,233.500000,212.533188,664900
2020-10-15,233.369995,237.500000,232.000000,234.339996,213.297760,827600
2020-10-16,233.690002,235.389999,232.169998,233.000000,212.078079,1677000
2020-10-19,233.490005,234.149994,230.910004,231.190002,210.430603,817600
2020-10-20,232.169998,235.449997,230.279999,233.119995,212.187286,501000
2020-10-21,233.050003,235.149994,232.190002,233.009995,212.087189,670900
2020-10-22,232.789993,235.789993,231.789993,235.110001,213.998596,439000
2020-10-23,236.110001,236.809998,233.910004,235.720001,214.553818,473100
2020-10-26,234.380005,237.020004,233.389999,236.229996,215.018036,980800
2020-10-27,237.240005,239.399994,234.580002,234.610001,213.543503,785500
2020-10-28,231.970001,234.789993,229.100006,231.119995,210.366882,1037900
2020-10-29,232.130005,234.110001,230.639999,230.860001,210.130234,908100
2020-10-30,229.839996,232.240005,227.210007,229.070007,208.500977,1009300
2020-11-02,231.330002,234.639999,230.199997,232.809998,211.905136,804600
2020-11-03,234.089996,236.300003,232.179993,235.479996,214.335388,719400
2020-11-04,235.330002,240.750000,234.779999,235.259995,214.135147,892200
2020-11-05,234.490005,236.289993,228.839996,230.660004,209.948196,945200
2020-11-06,231.339996,237.669998,229.800003,231.330002,210.558029,668000
2020-11-09,240.740005,240.740005,220.919998,222.080002,202.138611,1464900
2020-11-10,222.229996,234.179993,221.020004,234.039993,213.024689,1035700
2020-11-11,235.350006,237.000000,232.320007,235.820007,214.644867,776700
2020-11-12,236.649994,236.649994,228.789993,231.809998,210.994934,580100
2020-11-13,232.699997,235.389999,231.440002,234.050003,213.033768,561900
2020-11-16,236.820007,236.820007,228.750000,233.690002,212.706100,581600
2020-11-17,232.729996,236.669998,230.839996,234.539993,213.479782,616500
2020-11-18,234.020004,236.660004,229.789993,229.960007,209.311050,920600
2020-11-19,229.750000,230.630005,227.190002,228.789993,208.246078,931700
2020-11-20,229.009995,229.179993,223.070007,223.639999,203.558548,1252800
2020-11-23,224.380005,226.699997,218.309998,219.130005,199.453537,1560700
2020-11-24,219.710007,222.720001,217.229996,222.070007,202.129517,1323700
2020-11-25,222.860001,224.559998,221.820007,223.300003,203.249054,596800
2020-11-27,223.369995,223.369995,219.250000,220.029999,200.272705,377400
2020-11-30,220.070007,225.600006,219.809998,224.460007,204.304932,1465900
2020-12-01,224.880005,225.940002,222.210007,225.350006,205.114990,614000
2020-12-02,224.360001,228.570007,223.330002,224.520004,204.359512,551300
2020-12-03,224.440002,226.619995,223.699997,226.039993,205.743027,652500
2020-12-04,225.889999,227.309998,223.080002,224.500000,204.341324,752700
2020-12-07,224.000000,226.529999,223.970001,224.679993,204.505157,641300
2020-12-08,224.779999,224.990005,221.770004,221.880005,201.956589,559300
