Date,Open,High,Low,Close,Adj Close,Volume
2019-05-07,191.970001,192.309998,188.529999,189.850006,177.030945,1510000
2019-05-08,190.169998,193.509995,190.169998,191.639999,178.700043,1339000
2019-05-09,191.710007,192.919998,190.089996,192.520004,179.520660,1240400
2019-05-10,192.509995,196.229996,192.330002,195.660004,182.448624,1283100
2019-05-13,194.520004,197.399994,194.080002,196.880005,183.586258,1790600
2019-05-14,197.199997,200.380005,196.699997,198.070007,184.695908,1788000
2019-05-15,198.199997,201.199997,197.020004,200.470001,186.933853,1285400
2019-05-16,201.809998,203.380005,200.199997,202.020004,188.379196,1507400
2019-05-17,200.889999,202.740005,200.529999,202.429993,188.761490,1421400
2019-05-20,199.789993,200.960007,197.389999,198.250000,184.863754,2764800
2019-05-21,199.479996,200.020004,197.990005,198.169998,184.789139,1338100
2019-05-22,198.559998,201.240005,198.220001,200.669998,187.120361,998000
2019-05-23,200.169998,203.850006,200.169998,202.919998,189.218445,1436800
2019-05-24,204.139999,205.309998,202.929993,203.000000,189.293030,1412600
2019-05-28,204.149994,204.750000,202.479996,202.550003,188.873398,1936300
2019-05-29,202.639999,203.429993,200.229996,201.130005,187.549286,1448500
2019-05-30,201.339996,205.020004,200.529999,204.690002,190.868912,1568600
2019-05-31,204.690002,210.250000,204.220001,208.770004,194.673401,2706200
2019-06-03,208.860001,209.789993,206.500000,209.289993,195.158325,1730800
2019-06-04,209.240005,209.539993,206.410004,208.009995,193.964737,2351500
2019-06-05,209.610001,212.960007,208.710007,212.770004,198.403320,2193300
2019-06-06,212.860001,213.710007,211.500000,212.699997,198.338043,1237800
2019-06-07,213.550003,214.520004,212.029999,212.460007,198.114273,1132200
2019-06-10,213.000000,213.539993,209.029999,209.850006,195.680511,1976600
2019-06-11,209.839996,210.470001,207.470001,208.970001,194.859909,1715600
2019-06-12,209.529999,212.360001,209.520004,211.500000,197.219086,2974400
2019-06-13,212.100006,212.649994,208.529999,209.009995,194.897217,2586500
2019-06-14,209.000000,211.949997,208.179993,211.229996,196.967316,1568100
2019-06-17,211.720001,214.690002,211.300003,214.089996,199.634216,1780900
2019-06-18,214.300003,215.960007,213.330002,214.389999,200.776718,1696600
2019-06-19,213.509995,217.039993,213.190002,216.169998,202.443680,1421300
2019-06-20,216.160004,218.789993,215.899994,217.520004,203.707977,1839900
2019-06-21,217.460007,217.929993,214.240005,215.179993,201.516556,2420400
2019-06-24,215.809998,216.000000,213.970001,214.550003,200.926575,1064000
2019-06-25,215.039993,215.410004,210.690002,210.809998,197.424057,1542400
2019-06-26,210.860001,210.860001,205.229996,205.800003,192.732162,2434100
2019-06-27,206.929993,208.199997,205.550003,205.850006,192.779007,2044600
2019-06-28,206.059998,206.880005,203.619995,204.449997,191.467880,2965500
2019-07-01,205.000000,205.500000,199.479996,202.300003,189.454453,3039800
2019-07-02,202.919998,206.229996,202.679993,205.630005,192.572968,3224300
2019-07-03,206.410004,211.889999,206.399994,210.169998,196.824707,1408700
2019-07-05,209.000000,210.270004,206.210007,209.039993,195.766449,1735500
2019-07-08,208.889999,210.399994,208.309998,208.949997,195.682159,1227600
2019-07-09,209.470001,211.639999,208.809998,211.309998,197.892303,1483200
2019-07-10,211.880005,212.429993,210.039993,211.529999,198.098389,1858600
2019-07-11,211.639999,211.639999,208.089996,209.259995,195.972488,1398200
2019-07-12,209.520004,209.520004,207.419998,208.979996,195.710236,1263300
2019-07-15,210.330002,211.350006,208.979996,210.699997,197.321030,1640300
2019-07-16,211.179993,211.589996,209.020004,209.309998,196.019318,1430600
2019-07-17,210.070007,211.539993,207.820007,208.740005,195.485489,1395000
2019-07-18,208.649994,209.410004,205.009995,208.660004,195.410599,1279400
2019-07-19,209.149994,209.429993,205.289993,205.559998,192.507431,1847200
2019-07-22,205.949997,207.160004,204.679993,206.699997,193.575043,1259200
2019-07-23,206.520004,207.740005,205.479996,206.800003,193.668686,1165300
2019-07-24,206.820007,207.289993,204.580002,204.789993,191.786316,1932400
2019-07-25,207.029999,207.029999,203.830002,205.419998,192.376328,1058800
2019-07-26,205.500000,206.080002,203.649994,204.589996,191.599045,1336800
2019-07-29,204.669998,207.000000,204.149994,205.570007,192.516769,1875400
2019-07-30,206.539993,209.000000,205.589996,208.649994,195.401215,2080100
2019-07-31,209.619995,213.679993,209.350006,211.619995,198.182617,2845100
2019-08-01,210.110001,213.860001,208.500000,211.410004,197.985977,1691400
2019-08-02,211.740005,216.699997,210.919998,215.470001,201.788177,1802200
2019-08-05,214.630005,216.199997,211.320007,213.899994,200.317856,2268700
2019-08-06,214.039993,217.029999,213.139999,216.949997,203.174179,1988200
2019-08-07,216.029999,219.009995,211.539993,217.429993,203.623718,1827800
2019-08-08,217.539993,221.369995,216.000000,221.020004,206.985764,1389700
2019-08-09,221.619995,224.710007,219.479996,222.229996,208.118881,1251300
2019-08-12,222.009995,222.970001,220.429993,222.220001,208.109543,883800
2019-08-13,222.679993,223.589996,219.369995,221.100006,207.060669,2468800
2019-08-14,221.070007,221.619995,218.460007,218.880005,204.981613,2092700
2019-08-15,219.250000,224.570007,218.850006,224.199997,209.963837,1773200
2019-08-16,225.100006,225.429993,221.929993,222.929993,208.774460,1681900
2019-08-19,224.039993,225.690002,222.830002,225.190002,210.890945,1415900
2019-08-20,225.509995,227.389999,223.529999,225.559998,211.237457,1620700
2019-08-21,225.550003,227.479996,224.789993,227.380005,212.941910,1279500
2019-08-22,227.779999,228.779999,224.990005,228.509995,214.000153,1073000
2019-08-23,228.940002,231.639999,225.570007,226.570007,212.183334,1497100
2019-08-26,227.570007,230.149994,226.110001,230.070007,215.461090,968500
2019-08-27,230.779999,231.770004,229.029999,229.789993,215.198868,1584000
2019-08-28,229.550003,231.529999,228.580002,230.139999,215.526642,1143700
2019-08-29,231.000000,231.500000,229.130005,230.410004,215.779526,986200
2019-08-30,231.490005,231.669998,229.070007,230.190002,215.573456,1426200
2019-09-03,230.600006,237.899994,230.190002,237.839996,222.737717,1843100
2019-09-04,238.229996,242.000000,237.970001,241.070007,225.762619,1796100
2019-09-05,242.000000,242.000000,234.589996,235.750000,220.780441,2059100
2019-09-06,235.949997,236.559998,231.660004,232.589996,217.821075,2307600
2019-09-09,232.779999,233.179993,223.740005,224.000000,209.776489,2994000
2019-09-10,222.830002,222.990005,213.500000,216.210007,202.481186,4266100
2019-09-11,215.949997,217.869995,212.500000,212.699997,199.194061,3019700
2019-09-12,216.020004,219.350006,214.669998,218.850006,204.953552,2334500
2019-09-13,218.289993,219.250000,213.919998,215.369995,201.694519,1908800
2019-09-16,215.520004,217.500000,215.029999,216.770004,203.005630,1422100
2019-09-17,218.399994,221.399994,217.520004,221.300003,207.247955,1853300
2019-09-18,221.949997,222.600006,218.470001,221.610001,207.538269,1318300
2019-09-19,220.539993,229.360001,220.000000,227.070007,212.651596,2281100
2019-09-20,228.250000,228.479996,224.729996,225.559998,211.237457,2787400
2019-09-23,225.839996,226.509995,224.949997,225.380005,211.068909,1267000
2019-09-24,226.100006,227.270004,223.100006,225.160004,210.862839,1728600
2019-09-25,225.460007,225.619995,220.860001,222.039993,207.940964,1709400
2019-09-26,221.639999,224.070007,221.550003,223.000000,209.737396,1350400
2019-09-27,223.089996,223.089996,216.860001,218.979996,205.956467,1832400
2019-09-30,219.320007,221.779999,218.869995,221.130005,207.978592,1703000
2019-10-01,220.699997,222.869995,218.220001,220.889999,207.752869,1545400
2019-10-02,220.750000,222.000000,218.500000,219.990005,206.906403,1270100
2019-10-03,220.419998,225.520004,220.270004,223.899994,210.583832,1604700
2019-10-04,223.970001,227.399994,223.660004,225.929993,212.493118,1621900
2019-10-07,225.190002,226.610001,222.970001,225.279999,211.881760,1005800
2019-10-08,225.220001,228.119995,223.639999,226.100006,212.653015,1962200
2019-10-09,226.570007,227.350006,225.330002,226.570007,213.095078,1038800
2019-10-10,226.149994,227.679993,224.110001,226.279999,212.822311,1888900
2019-10-11,226.169998,227.059998,224.350006,224.449997,211.101181,1352200
2019-10-14,224.990005,226.600006,224.509995,225.639999,212.220383,766100
2019-10-15,225.740005,226.460007,221.839996,224.210007,210.875397,993200
2019-10-16,223.550003,223.550003,220.550003,221.970001,208.768631,1508400
2019-10-17,224.100006,227.149994,223.460007,225.910004,212.474319,1197100
2019-10-18,225.949997,229.600006,225.850006,229.089996,215.465195,1544400
2019-10-21,229.240005,229.589996,226.699997,229.399994,215.756714,1272400
2019-10-22,229.160004,231.210007,226.429993,226.740005,213.254974,1341000
2019-10-23,226.250000,227.360001,223.869995,226.020004,212.577774,1151500
2019-10-24,226.000000,226.729996,223.350006,223.470001,210.179428,1097900
2019-10-25,223.190002,223.199997,215.199997,216.669998,203.783890,2409800
2019-10-28,218.779999,219.000000,210.029999,210.750000,198.215912,3431400
2019-10-29,211.009995,216.820007,210.550003,216.160004,203.304184,2044000
2019-10-30,216.179993,217.410004,214.600006,217.240005,204.319931,1520700
2019-10-31,218.500000,219.500000,214.050003,218.080002,205.109985,2021200
2019-11-01,219.149994,219.759995,212.350006,215.520004,202.702271,2112200
2019-11-04,214.759995,215.479996,211.000000,211.070007,198.516876,1640000
2019-11-05,210.649994,210.729996,202.910004,206.009995,193.757843,3449700
2019-11-06,206.309998,208.880005,205.869995,207.979996,195.610672,2206100
2019-11-07,206.710007,207.199997,203.529999,205.690002,193.456879,2117400
2019-11-08,204.889999,208.559998,204.259995,205.869995,193.626160,1819400
2019-11-11,205.699997,208.589996,205.580002,207.350006,195.018158,1347200
2019-11-12,207.440002,208.770004,206.350006,206.750000,194.453842,1475400
2019-11-13,207.779999,211.089996,207.559998,210.320007,197.811508,1664900
2019-11-14,210.399994,211.910004,210.000000,211.800003,199.203476,1362800
2019-11-15,212.210007,213.429993,210.199997,213.369995,200.680099,1546600
2019-11-18,212.979996,215.669998,212.979996,214.330002,201.582993,1353700
2019-11-19,214.669998,216.600006,213.860001,215.570007,202.749283,1526400
2019-11-20,215.720001,219.330002,215.639999,217.899994,204.940674,1297800
2019-11-21,217.520004,218.899994,213.309998,213.539993,200.840012,1361400
2019-11-22,213.490005,214.089996,209.789993,210.110001,197.613998,1779800
2019-11-25,210.490005,211.690002,208.820007,209.710007,197.237808,1441100
2019-11-26,209.589996,215.020004,209.589996,214.789993,202.015656,1877600
2019-11-27,214.800003,215.509995,212.740005,214.910004,202.128525,1117000
2019-11-29,214.910004,215.800003,213.679993,214.029999,201.300827,654300
2019-12-02,214.149994,214.639999,209.460007,209.570007,197.106125,1189400
2019-12-03,209.259995,212.500000,209.250000,211.210007,198.648590,1520000
2019-12-04,210.110001,213.710007,210.020004,213.360001,200.670715,1276400
2019-12-05,213.220001,214.130005,211.960007,213.529999,200.830597,868200
2019-12-06,213.759995,214.000000,211.889999,212.199997,199.579681,1206000
2019-12-09,212.059998,213.990005,211.830002,212.649994,200.002945,938500
2019-12-10,213.350006,214.080002,209.199997,210.000000,197.510559,1414800
2019-12-11,210.669998,212.300003,210.000000,211.559998,198.977783,1441000
2019-12-12,211.649994,211.860001,208.610001,209.690002,197.218979,1836000
2019-12-13,209.110001,212.839996,208.250000,212.520004,199.880676,1988600
2019-12-16,213.000000,216.800003,212.520004,215.600006,202.777466,1827300
2019-12-17,216.309998,217.089996,211.029999,211.929993,199.325729,2439900
2019-12-18,212.800003,218.910004,212.429993,217.949997,204.987717,2143300
2019-12-19,217.520004,224.949997,217.440002,224.199997,210.865982,2958000
2019-12-20,226.800003,228.279999,224.500000,227.740005,214.195465,3333100
2019-12-23,227.110001,229.979996,226.399994,226.970001,213.471252,1096400
2019-12-24,227.139999,228.039993,226.259995,227.080002,213.574692,491900
2019-12-26,226.690002,227.869995,225.570007,227.869995,215.275223,1035300
2019-12-27,228.520004,229.289993,227.550003,229.080002,216.418350,749400
2019-12-30,228.559998,229.000000,227.229996,228.850006,216.201065,1259800
2019-12-31,228.970001,229.860001,227.490005,229.820007,217.117477,1199100
2020-01-02,229.679993,231.149994,228.009995,228.500000,215.870407,1426000
2020-01-03,227.559998,229.830002,227.000000,228.610001,215.974335,1598900
2020-01-06,228.479996,230.000000,227.889999,228.550003,215.917648,1526800
2020-01-07,227.130005,227.570007,221.619995,223.679993,211.316818,1463800
2020-01-08,223.479996,226.490005,222.520004,225.619995,213.149597,1433900
2020-01-09,225.500000,227.139999,225.360001,226.470001,213.952637,1376700
2020-01-10,228.089996,231.020004,227.440002,230.800003,218.043304,1578900
2020-01-13,231.250000,235.419998,231.149994,235.410004,222.398499,1840600
2020-01-14,235.130005,235.940002,232.839996,233.949997,221.019150,1217100
2020-01-15,234.500000,236.740005,234.500000,235.380005,222.370163,1152100
2020-01-16,235.000000,235.149994,231.940002,232.240005,219.403702,1782900
2020-01-17,232.889999,234.410004,232.589996,233.419998,220.518494,2352900
2020-01-21,233.919998,237.919998,233.000000,236.729996,223.645523,1827100
2020-01-22,237.910004,238.169998,234.259995,235.160004,222.162323,1294000
2020-01-23,235.160004,238.490005,235.009995,237.830002,224.684708,1485400
2020-01-24,238.000000,239.990005,236.720001,237.520004,224.391861,1284800
2020-01-27,236.320007,238.160004,235.679993,237.470001,224.344635,1197200
2020-01-28,237.110001,237.669998,236.330002,237.179993,224.070648,1051800
2020-01-29,237.429993,237.860001,232.860001,233.440002,220.537384,1434400
2020-01-30,232.419998,235.259995,231.309998,235.199997,222.200089,1271400
2020-01-31,234.360001,234.940002,230.850006,231.740005,218.931335,1700900
2020-02-03,232.979996,235.039993,232.110001,234.070007,221.132523,1560200
2020-02-04,234.419998,238.220001,233.020004,237.449997,224.325729,1105700
2020-02-05,237.500000,237.979996,235.199997,236.380005,223.314880,1338700
2020-02-06,237.179993,238.570007,236.350006,237.809998,224.665833,1257100
2020-02-07,238.440002,239.520004,237.809998,238.750000,225.553894,1237500
2020-02-10,239.679993,243.880005,238.789993,243.690002,230.220840,1576800
2020-02-11,246.550003,258.619995,246.550003,254.270004,240.216064,3231900
2020-02-12,254.279999,256.660004,252.080002,256.179993,242.020477,1625400
2020-02-13,255.619995,257.429993,254.429993,256.899994,242.700684,1146600
2020-02-14,257.000000,258.320007,255.259995,256.250000,242.086639,1600700
2020-02-18,255.300003,255.600006,252.679993,252.929993,238.950119,1998500
2020-02-19,251.240005,252.389999,247.850006,248.100006,234.387100,2618500
2020-02-20,247.979996,248.529999,244.720001,247.539993,233.858017,2150300
2020-02-21,247.940002,248.639999,246.800003,247.009995,233.357346,2570200
2020-02-24,244.820007,248.770004,243.610001,245.110001,231.562363,2329800
2020-02-25,247.919998,253.990005,244.160004,246.139999,232.535446,2268600
2020-02-26,246.139999,248.360001,240.000000,242.669998,229.257202,2024600
2020-02-27,239.990005,244.889999,232.899994,232.929993,220.055542,3168700
2020-02-28,226.699997,228.710007,218.029999,226.800003,214.264389,5188100
2020-03-02,229.029999,240.880005,228.080002,240.750000,227.443329,2718500
2020-03-03,240.750000,246.839996,238.839996,242.649994,229.238342,3502600
2020-03-04,245.580002,251.970001,245.320007,251.660004,237.750305,2350400
2020-03-05,248.550003,250.889999,243.529999,246.940002,233.291199,1969400
2020-03-06,243.169998,247.580002,237.899994,246.320007,232.705460,2693600
2020-03-09,231.429993,239.610001,225.000000,231.860001,219.044708,3209200
2020-03-10,236.740005,244.210007,229.850006,243.869995,230.390884,2658300
2020-03-11,237.369995,239.190002,228.679993,232.899994,220.027206,3360600
2020-03-12,216.289993,231.720001,204.139999,217.830002,205.790146,4734500
2020-03-13,225.529999,241.559998,220.020004,238.990005,225.780609,4220300
2020-03-16,206.649994,229.809998,201.369995,202.750000,191.543655,4093100
2020-03-17,210.169998,234.899994,203.630005,227.529999,214.953995,4527100
2020-03-18,210.000000,235.839996,206.169998,217.139999,205.138306,4210000
2020-03-19,217.570007,219.779999,201.520004,209.000000,197.448196,3847800
2020-03-20,207.000000,210.000000,192.369995,195.389999,184.590454,3940900
2020-03-23,196.000000,196.270004,174.320007,179.089996,169.191406,3890100
2020-03-24,187.789993,193.850006,179.250000,190.270004,179.753433,4221400
2020-03-25,188.899994,208.539993,186.029999,199.259995,188.246552,3201500
2020-03-26,198.149994,226.289993,198.000000,222.199997,209.918625,3413500
2020-03-27,216.190002,222.039993,211.729996,218.479996,206.404221,3367100
2020-03-30,222.679993,231.970001,221.339996,230.580002,217.835449,2581600
2020-03-31,228.460007,230.000000,215.919998,217.750000,205.714584,4629900
2020-04-01,205.809998,213.399994,202.029999,206.970001,195.530411,3772000
2020-04-02,207.000000,221.089996,205.589996,220.750000,208.548752,3993100
2020-04-03,219.160004,223.750000,216.820007,222.800003,210.485474,2858000
2020-04-06,228.020004,236.220001,227.000000,235.179993,222.181183,3050300
2020-04-07,241.110001,243.880005,227.029999,227.770004,215.180756,2226100
2020-04-08,229.639999,249.649994,228.000000,249.250000,235.473511,3329400
2020-04-09,248.500000,260.429993,248.199997,259.600006,245.251450,4331000
2020-04-13,256.700012,257.350006,246.759995,249.759995,236.941040,1830900
2020-04-14,255.080002,257.660004,252.520004,255.100006,242.006989,2011800
2020-04-15,252.929993,252.979996,243.210007,247.490005,234.787567,1909700
2020-04-16,249.589996,252.720001,247.550003,251.779999,238.857407,1640700
2020-04-17,256.559998,257.769989,248.080002,254.059998,241.020370,2328100
2020-04-20,252.029999,253.000000,248.509995,248.679993,235.916504,1281800
2020-04-21,245.210007,245.869995,239.100006,242.000000,229.579330,1925500
2020-04-22,246.229996,255.110001,245.559998,252.979996,239.995804,2041400
2020-04-23,252.190002,254.809998,248.139999,248.600006,235.840622,1419200
2020-04-24,250.279999,251.490005,243.770004,244.610001,232.055374,1775600
2020-04-27,247.000000,252.289993,245.240005,250.220001,237.377457,1557500
2020-04-28,255.250000,255.800003,242.720001,243.529999,231.030807,2091900
2020-04-29,251.020004,251.020004,235.669998,236.809998,224.655716,3505800
2020-04-30,234.110001,239.089996,232.710007,238.000000,225.784637,3410300
2020-05-01,233.240005,235.899994,232.589996,234.199997,222.179688,1896800
2020-05-04,237.389999,237.500000,228.110001,236.630005,224.484955,1642700
2020-05-05,237.679993,243.550003,237.679993,240.259995,227.928650,1421200
2020-05-06,240.860001,242.240005,236.789993,237.259995,225.082611,1441400
2020-05-07,239.179993,239.669998,235.029999,235.250000,223.175766,2548900
2020-05-08,237.649994,240.250000,236.679993,238.360001,226.126160,1879700
2020-05-11,236.080002,242.929993,234.479996,238.229996,226.002823,2040700
2020-05-12,239.360001,240.250000,230.740005,231.690002,219.798508,1852500
2020-05-13,231.259995,237.080002,229.389999,231.149994,219.286209,2200600
2020-05-14,229.380005,231.000000,224.759995,229.619995,217.834747,2112500
2020-05-15,228.350006,229.970001,223.830002,229.580002,217.796814,2246800
2020-05-18,236.070007,238.139999,232.070007,236.029999,223.915741,1792800
2020-05-19,235.080002,236.850006,229.660004,229.970001,218.166779,1542800
2020-05-20,231.979996,232.660004,228.919998,230.139999,218.328049,1346600
2020-05-21,229.389999,230.479996,227.119995,228.160004,216.449692,1263200
2020-05-22,228.539993,242.600006,227.410004,242.429993,229.987274,2812700
2020-05-26,248.589996,248.679993,240.139999,243.929993,231.410263,2833600
2020-05-27,245.610001,252.940002,241.830002,252.009995,239.075562,2311000
2020-05-28,255.619995,259.470001,253.520004,258.119995,244.871979,2190900
2020-05-29,257.160004,258.970001,254.089996,258.170013,244.919403,2138600
2020-06-01,258.029999,266.779999,255.520004,264.309998,250.744293,2035000
2020-06-02,264.510010,265.589996,259.739990,263.589996,250.061249,1809800
2020-06-03,264.929993,269.250000,263.600006,267.390015,253.666199,1802200
2020-06-04,264.089996,266.910004,256.510010,259.720001,246.389847,1997600
2020-06-05,263.730011,265.910004,260.579987,264.890015,251.294571,2336800
2020-06-08,265.000000,269.119995,264.299988,266.880005,253.182404,2095800
2020-06-09,266.700012,267.079987,264.350006,265.760010,252.119858,2691000
2020-06-10,266.510010,269.029999,263.230011,265.339996,251.721390,1603500
2020-06-11,262.820007,263.589996,251.070007,251.509995,238.601257,2548900
2020-06-12,256.720001,259.000000,253.960007,258.079987,244.834030,1436500
2020-06-15,252.110001,263.079987,252.000000,262.489990,249.017700,1532400
2020-06-16,268.579987,268.799988,261.000000,264.779999,251.190155,1837500
2020-06-17,267.149994,268.399994,263.779999,263.970001,250.421707,1380100
2020-06-18,260.510010,262.029999,256.540009,257.600006,245.401306,1776100
2020-06-19,261.510010,265.869995,256.420013,265.600006,253.022491,6193100
2020-06-22,264.160004,266.839996,261.119995,264.600006,252.069794,2034300
2020-06-23,266.130005,266.820007,262.010010,264.500000,251.974548,1941400
2020-06-24,262.250000,263.179993,250.270004,254.179993,242.143219,3475300
2020-06-25,254.279999,255.940002,250.580002,254.360001,242.314713,2648700
2020-06-26,254.070007,258.089996,244.020004,246.479996,234.807877,3268800
2020-06-29,250.039993,254.460007,247.500000,253.800003,241.781235,1638200
2020-06-30,254.250000,259.119995,253.119995,258.540009,246.296829,1980300
2020-07-01,259.320007,266.709991,258.149994,265.390015,252.822418,1207200
2020-07-02,268.049988,268.630005,262.529999,264.209991,251.698288,1175700
2020-07-06,268.000000,268.950012,264.570007,265.970001,253.374908,1504600
2020-07-07,264.019989,269.730011,262.589996,265.970001,253.374908,1289800
2020-07-08,266.829987,269.369995,261.529999,264.700012,252.165070,1389000
2020-07-09,262.980011,266.970001,260.410004,265.600006,253.022491,1143400
2020-07-10,266.500000,267.600006,263.100006,264.350006,251.831680,911400
2020-07-13,262.739990,264.690002,254.509995,255.929993,243.810349,1791700
2020-07-14,256.230011,259.820007,253.750000,258.940002,246.677811,1877500
2020-07-15,262.309998,262.339996,256.380005,257.269989,245.086899,1301000
2020-07-16,257.200012,257.750000,253.149994,257.480011,245.287018,1475200
2020-07-17,258.500000,261.010010,254.750000,259.109985,246.839798,1291900
2020-07-20,260.179993,262.149994,257.109985,260.529999,248.192520,1422200
2020-07-21,263.000000,263.000000,257.980011,259.209991,246.935028,1161900
2020-07-22,258.079987,260.799988,257.019989,259.040009,246.773117,1355700
2020-07-23,259.140015,260.390015,254.000000,257.899994,245.687073,1324900
2020-07-24,259.750000,260.429993,255.850006,256.329987,244.191437,1391300
2020-07-27,254.570007,260.940002,254.529999,260.309998,247.982986,1417500
2020-07-28,260.570007,268.700012,260.570007,266.799988,254.165634,1553800
2020-07-29,268.140015,272.200012,267.970001,271.290009,258.443054,1452700
2020-07-30,268.000000,268.000000,257.529999,262.489990,250.059723,1959900
2020-07-31,261.950012,264.470001,257.089996,261.390015,249.011841,1781200
2020-08-03,259.000000,261.760010,256.119995,256.579987,244.429581,1504600
2020-08-04,256.279999,262.399994,255.940002,260.170013,247.849625,1782900
2020-08-05,260.260010,260.369995,254.220001,255.289993,243.200684,1069200
2020-08-06,254.699997,255.539993,252.000000,255.509995,243.410263,1127600
2020-08-07,254.440002,258.709991,254.179993,257.609985,245.410812,1023300
2020-08-10,257.209991,257.709991,251.940002,253.410004,241.409729,1282400
2020-08-11,253.949997,254.199997,245.199997,246.199997,234.541153,2111800
2020-08-12,247.009995,252.949997,247.000000,251.300003,239.399658,1381000
2020-08-13,250.899994,253.000000,250.179993,250.729996,238.856613,960900
2020-08-14,250.830002,253.240005,248.710007,250.119995,238.275497,737000
2020-08-17,250.089996,251.949997,249.419998,250.910004,239.028107,1435000
2020-08-18,252.169998,254.779999,251.339996,252.550003,240.590439,1896100
2020-08-19,253.229996,253.580002,244.860001,245.229996,233.617065,1496500
2020-08-20,245.000000,248.960007,243.389999,247.679993,235.951050,1017400
2020-08-21,249.690002,249.979996,245.440002,249.339996,237.532440,1139600
2020-08-24,248.250000,248.380005,242.179993,245.440002,233.817139,1201400
2020-08-25,246.300003,247.179993,243.520004,246.410004,234.741226,1060800
2020-08-26,245.649994,247.100006,243.750000,246.970001,235.274673,1479400
2020-08-27,247.399994,249.100006,246.039993,247.970001,236.227310,1398200
2020-08-28,248.770004,249.729996,245.410004,249.589996,237.770630,1062900
2020-08-31,249.000000,250.119995,247.490005,249.149994,237.351425,1307500
2020-09-01,248.440002,249.750000,246.630005,248.029999,236.284470,1085000
2020-09-02,247.710007,257.290009,247.029999,256.500000,244.353378,2034000
2020-09-03,255.559998,256.760010,249.240005,252.320007,240.371338,2094600
2020-09-04,251.300003,256.220001,246.830002,249.979996,238.142151,1885100
2020-09-08,248.720001,249.630005,243.100006,246.809998,235.122269,1451200
2020-09-09,250.619995,255.289993,249.460007,252.419998,240.466599,2202100
2020-09-10,251.919998,251.919998,247.539993,248.380005,236.617920,1256800
2020-09-11,249.779999,252.559998,248.229996,249.789993,237.961121,1219400
2020-09-14,251.110001,255.690002,250.929993,253.899994,241.876511,1333900
2020-09-15,255.610001,265.220001,255.570007,263.750000,251.260056,2426700
2020-09-16,265.000000,268.660004,262.799988,263.290009,250.821869,2326100
2020-09-17,259.619995,260.399994,248.940002,250.729996,238.856613,2341500
2020-09-18,248.669998,251.259995,243.809998,245.500000,233.874313,3270500
2020-09-21,243.380005,244.419998,238.289993,240.970001,229.558823,2848900
2020-09-22,241.990005,244.850006,240.199997,241.940002,230.482895,1702200
2020-09-23,242.229996,242.229996,235.070007,235.710007,224.547913,2550300
2020-09-24,236.300003,240.130005,235.100006,236.179993,224.995621,2246600
2020-09-25,235.000000,240.669998,234.970001,239.809998,229.561798,2861500
2020-09-28,243.070007,244.419998,238.410004,240.000000,229.743668,2593500
2020-09-29,241.210007,242.000000,239.119995,240.119995,229.858536,3098400
2020-09-30,241.929993,243.580002,239.690002,241.729996,231.399734,3345600
2020-10-01,242.190002,245.000000,239.949997,242.149994,231.801819,2500800
2020-10-02,240.070007,243.910004,238.990005,243.300003,232.902664,2138100
2020-10-05,243.250000,243.639999,237.889999,243.330002,232.931381,2130300
2020-10-06,243.910004,244.410004,240.160004,241.009995,230.710526,1913500
2020-10-07,241.190002,243.509995,241.190002,241.770004,231.438034,2048000
2020-10-08,243.759995,246.539993,242.860001,243.559998,233.151550,2501100
2020-10-09,244.270004,246.389999,243.149994,244.679993,234.223663,1538700
2020-10-12,245.250000,247.779999,244.330002,246.380005,235.851044,1430400
2020-10-13,245.149994,246.550003,241.419998,242.410004,232.050674,1622100
2020-10-14,242.880005,243.279999,238.080002,238.500000,228.307770,2049300
2020-10-15,238.550003,242.149994,237.500000,239.600006,229.360779,1790900
2020-10-16,239.699997,244.080002,239.160004,242.720001,232.347443,1480000
2020-10-19,243.660004,245.699997,239.160004,239.600006,229.360779,1323600
2020-10-20,241.679993,245.729996,240.630005,243.800003,233.381302,1407300
2020-10-21,243.360001,245.960007,241.309998,241.740005,231.409317,1100500
2020-10-22,241.330002,241.610001,235.139999,235.770004,225.694458,1836600
2020-10-23,236.639999,239.369995,235.660004,237.720001,227.561127,1057200
2020-10-26,235.559998,237.889999,233.399994,237.119995,226.986755,1657600
2020-10-27,238.929993,240.979996,236.029999,236.160004,226.067780,1433200
2020-10-28,233.820007,237.320007,229.250000,230.130005,220.295471,2449000
2020-10-29,233.470001,236.369995,230.669998,231.649994,221.750519,1693300
2020-10-30,230.000000,232.500000,226.500000,229.649994,219.835999,1621300
2020-11-02,232.580002,233.600006,229.270004,233.490005,223.511887,1551200
2020-11-03,235.539993,237.229996,233.500000,234.229996,224.220261,1268800
2020-11-04,234.699997,243.240005,234.699997,237.070007,226.938919,2434000
2020-11-05,240.279999,242.789993,237.820007,239.919998,229.667114,1877400
2020-11-06,239.910004,243.589996,238.660004,242.149994,231.801819,1181400
2020-11-09,249.160004,253.080002,236.949997,237.979996,227.809998,2423600
2020-11-10,238.929993,238.929993,230.220001,232.380005,222.449326,2717400
2020-11-11,234.820007,241.479996,233.320007,238.449997,228.259903,1573700
2020-11-12,239.600006,240.300003,236.460007,238.009995,227.838715,1882600
2020-11-13,239.759995,243.720001,237.690002,243.089996,232.701614,1476400
2020-11-16,244.759995,245.589996,238.850006,239.089996,228.872574,1433300
