Date,Open,High,Low,Close,Adj Close,Volume
2011-10-18,106.622765,110.677330,106.274696,110.263405,69.585739,2257281
2011-10-19,110.244591,110.771400,108.306679,108.711197,68.606178,2211572
2011-10-20,108.541862,110.009407,107.055504,109.821259,69.306740,1849726
2011-10-21,111.269989,113.603012,110.319847,113.546562,71.657700,3050172
2011-10-24,113.471306,115.954842,112.634056,115.587959,72.945999,2569590
2011-10-25,114.788338,115.964249,113.659454,113.932266,71.901131,2251966
2011-10-26,114.553154,116.895576,114.233299,116.265289,73.373466,2327757
2011-10-27,118.513641,122.389465,118.080902,121.448730,76.644638,2987774
2011-10-28,119.924744,121.825027,119.435562,121.759171,76.840591,2303202
2011-10-31,120.065849,122.144875,119.755409,120.827843,76.252831,2339450
2011-11-01,117.714020,121.683914,116.848541,117.920975,74.418365,3507050
2011-11-02,119.915337,120.865479,117.441200,120.112885,75.801620,2197221
2011-11-03,120.771400,122.191910,118.381935,121.730949,76.822769,2108673
2011-11-04,120.818436,121.523987,118.447792,121.204140,76.490295,1520090
2011-11-07,121.307617,122.925682,120.000000,122.097839,77.054314,1111579
2011-11-08,122.539978,123.433678,119.811852,123.047974,77.653923,1803486
2011-11-09,120.733772,120.884293,117.403572,117.770462,74.323357,2515164
2011-11-10,119.539040,119.661339,117.187202,118.381935,74.709251,1451633
2011-11-11,120.065849,120.639702,118.570084,120.385704,75.973785,1964424
2011-11-14,118.936974,119.529633,116.820320,117.582314,74.730194,1604492
2011-11-15,117.356537,119.774223,117.102539,118.795860,75.501457,1642654
2011-11-16,117.873940,118.908752,116.396988,116.509880,74.048607,1630536
2011-11-17,116.255882,116.754471,114.186264,114.873001,73.008286,1702501
2011-11-18,115.644402,116.199432,114.252113,115.907806,73.665939,1519346
2011-11-21,113.330200,114.694260,112.022575,112.417686,71.447777,1751186
2011-11-22,112.088432,113.038567,110.921921,112.041389,71.208626,1266033
2011-11-23,110.809029,111.053619,108.852303,108.918159,69.223633,1642441
2011-11-25,108.777046,111.514580,108.381935,109.435562,69.552460,826057
2011-11-28,112.728127,112.991531,110.432739,111.523987,70.879784,1939444
2011-11-29,111.890877,112.417686,111.185326,112.116653,71.256447,1525937
2011-11-30,115.625587,117.234245,114.101601,116.970840,74.341537,3091629
2011-12-01,116.491066,116.810913,114.816559,115.710251,73.540375,1349160
2011-12-02,116.914391,117.591721,115.428032,115.522110,73.420815,1700694
2011-12-05,116.848541,117.064911,114.901222,115.682030,73.522446,1648182
2011-12-06,115.644402,116.039513,114.713074,115.559738,73.444733,1329175
2011-12-07,114.882408,117.300095,114.280342,116.933205,74.317627,1286762
2011-12-08,115.954842,116.124176,113.922859,114.299156,72.643562,1483523
2011-12-09,114.995293,117.648163,114.506119,116.933205,74.317627,1816029
2011-12-12,115.926620,115.936028,113.527756,114.534340,72.793037,1747359
2011-12-13,115.286926,115.898399,112.587021,113.396049,72.069595,1614166
2011-12-14,112.982124,114.769524,112.539978,113.367828,72.171410,1756714
2011-12-15,114.440262,115.964249,113.875824,115.004707,73.213455,1429310
2011-12-16,116.133583,117.563499,115.352776,116.030106,73.866234,2416305
2011-12-19,116.660393,117.544685,115.776108,115.954842,73.818306,1450038
2011-12-20,117.535278,120.009407,117.422386,119.736595,76.225838,2004393
2011-12-21,119.379112,120.263405,118.381935,120.075256,76.441414,1629792
2011-12-22,120.526810,121.815613,120.188148,121.411102,77.291862,2447132
2011-12-23,121.730949,122.587021,121.251175,122.539978,78.010506,947452
2011-12-27,122.615242,124.101601,121.872063,123.236122,78.453659,1333959
2011-12-28,123.725304,123.725304,121.326431,121.382881,77.273880,1200340
2011-12-29,121.382881,122.765755,121.128883,122.135468,77.752983,1279746
2011-12-30,122.502350,122.963310,121.298210,121.298210,77.219978,1083197
2012-01-03,123.424271,124.449669,120.141113,121.712135,77.483482,2272163
2012-01-04,120.790215,121.448730,119.435562,119.604889,76.141983,1672843
2012-01-05,119.341484,121.467545,119.031044,120.235184,76.543251,2244206
2012-01-06,120.216370,120.630295,119.162750,119.303856,75.950340,1792643
2012-01-09,118.927567,119.981186,118.786453,119.209785,75.890442,1225320
2012-01-10,120.244591,120.931328,119.774223,119.924744,76.345589,1458011
2012-01-11,119.266228,120.677330,119.115707,120.451553,76.680962,1226277
2012-01-12,121.025398,121.053619,118.485420,119.482597,76.064125,1462688
2012-01-13,118.334900,119.407341,118.090309,119.397926,76.010223,1258273
2012-01-17,119.473190,121.354660,119.473190,120.602074,76.776810,1403160
2012-01-18,120.686737,121.589844,120.348068,120.865479,76.944473,1420168
2012-01-19,121.138290,123.734711,120.705551,123.443085,78.585411,2206150
2012-01-20,123.574791,124.082787,122.756348,123.857010,78.848930,2411734
2012-01-23,123.838196,124.760117,123.076202,123.828789,78.830986,1201722
2012-01-24,123.311386,125.813736,123.066795,125.813736,80.094612,1663808
2012-01-25,125.399811,127.808090,124.995293,127.751648,81.328316,1907554
2012-01-26,128.212601,129.153336,127.412979,128.438385,81.765518,1608851
2012-01-27,128.156158,128.899338,127.337723,128.588898,81.861320,1374991
2012-01-30,127.657570,127.949203,126.622765,127.478836,81.154648,1274962
2012-01-31,127.883347,128.165573,126.726250,127.808090,81.364220,2205831
2012-02-01,128.701782,129.247406,127.544685,128.410156,81.747520,1411877
2012-02-02,128.447784,129.557861,127.610535,129.303864,82.316483,1417829
2012-02-03,130.714951,131.354660,128.767639,130.507996,83.083046,1840266
2012-02-06,130.244598,130.310440,128.504227,129.369705,82.358398,1247856
2012-02-07,129.087494,129.717773,128.720596,129.332077,82.334442,1411133
2012-02-08,129.172150,129.952957,128.099716,129.482590,82.430244,1155587
2012-02-09,129.407333,130.103485,127.648163,129.727188,82.585976,1341825
2012-02-10,128.325500,129.313263,127.676392,128.654755,81.903252,1574516
2012-02-13,129.238007,129.313263,128.052689,128.767639,82.548523,821486
2012-02-14,128.372528,128.419571,126.933205,127.732834,81.885147,976259
2012-02-15,128.203201,128.908752,127.375351,128.005646,82.060043,1063000
2012-02-16,128.005646,130.009399,127.892754,129.755402,83.181755,1635107
2012-02-17,130.000000,130.272812,128.739410,129.595490,83.079247,1206930
2012-02-21,129.915329,130.103485,126.810913,127.761055,81.903259,1459499
2012-02-22,127.535278,128.184387,126.453438,126.904984,81.354454,987208
2012-02-23,126.999062,127.742241,126.378174,127.723427,81.879128,1201934
2012-02-24,128.127945,129.200378,127.027283,128.560684,82.415878,856140
2012-02-27,127.394165,129.125122,126.735657,128.711197,82.512344,928318
2012-02-28,128.927567,129.444962,127.751648,128.222015,82.198746,1077244
2012-02-29,128.570084,129.586075,127.187202,127.450607,81.704239,1356388
2012-03-01,127.732834,128.457199,127.187202,128.316086,82.259041,971795
2012-03-02,128.504227,129.379120,128.297272,129.115707,82.771667,1032173
2012-03-05,129.134521,130.253998,128.419571,130.206955,83.471245,1213840
2012-03-06,129.200378,130.000000,128.523041,128.635941,82.464096,1417192
2012-03-07,129.557861,130.131699,128.024460,130.028229,83.356651,1219048
2012-03-08,129.576675,130.112885,127.215431,130.047043,83.368729,2344872
2012-03-09,128.927567,129.106308,128.306686,128.363129,82.289238,4735452
2012-03-12,128.814682,131.665100,128.353714,130.903107,83.917503,3462829
2012-03-13,132.107239,133.245529,131.063034,132.596420,85.003014,2516865
2012-03-14,132.746948,133.480713,131.702728,132.756348,85.105537,1502763
2012-03-15,133.142044,133.480713,132.276581,132.831604,85.153801,1837396
2012-03-16,133.104416,133.706497,132.596420,133.490128,85.575943,5181594
2012-03-19,133.254944,135.465668,132.953903,135.070557,86.589088,1848344
2012-03-20,134.252121,135.475067,133.979309,134.995300,86.540894,1525618
2012-03-21,135.117599,136.302917,134.647232,135.672623,86.975060,1521578
2012-03-22,134.778931,134.778931,133.292572,134.308563,86.100632,1904365
2012-03-23,134.703674,135.813736,133.866409,135.108185,86.613258,1335234
2012-03-26,136.302917,136.500473,134.976486,135.973663,87.168053,1595882
2012-03-27,136.237061,137.365952,135.484482,136.048920,87.216309,1136772
2012-03-28,135.456253,136.528687,133.885223,135.729065,87.011246,1647969
2012-03-29,135.183441,136.321732,134.355591,136.152405,87.282684,1392105
2012-03-30,137.017868,137.666977,135.917221,137.046097,87.855576,1857911
2012-04-02,137.196609,138.363129,136.735657,138.231415,88.615425,1534653
2012-04-03,137.798676,138.419571,137.168396,137.911575,88.410408,978066
2012-04-04,136.688614,137.732834,135.813736,137.027283,87.843498,1590035
2012-04-05,136.782684,137.732834,136.142990,137.149582,87.921906,1154099
2012-04-09,135.446854,136.942612,134.562561,136.077133,87.234390,1193749
2012-04-10,136.208847,137.168396,133.170273,133.330200,85.473412,1407731
2012-04-11,134.562561,135.164627,133.744125,134.863586,86.456444,1245517
2012-04-12,135.014114,137.093140,133.791153,137.093140,87.885742,1196300
2012-04-13,136.641586,137.224838,135.936035,136.161804,87.288681,1134965
2012-04-16,136.876770,139.830673,136.453430,139.830673,89.640648,2587555
2012-04-17,140.272812,141.175919,138.899338,140.658508,90.171364,1751186
2012-04-18,139.990601,140.968964,139.708374,140.188141,89.869804,1045992
2012-04-19,140.395111,140.573853,138.560684,139.285049,89.290886,1028240
2012-04-20,139.332077,141.843842,139.332077,141.213547,90.527176,1571539
2012-04-23,140.094070,140.611481,138.381943,139.811859,89.628578,1627453
2012-04-24,140.103485,141.984955,139.840073,141.928497,90.985497,1470129
2012-04-25,143.151459,143.650040,142.088425,143.631226,92.077072,1404329
2012-04-26,143.593597,143.866409,142.568207,143.170273,91.781540,1754056
2012-04-27,145.070557,146.679214,144.440262,146.124176,93.675209,1933066
2012-04-30,146.227661,146.509872,144.797745,146.378174,93.838043,1390510
2012-05-01,146.378174,149.200378,146.095963,148.240829,95.032158,1645205
2012-05-02,147.770462,148.325500,146.359360,147.685791,94.676315,1456523
2012-05-03,147.732834,148.146759,146.246475,146.293503,93.783775,1565055
2012-05-04,145.823135,146.246475,144.449677,145.051743,92.987717,1499574
2012-05-07,144.289749,146.396988,144.073380,145.879593,93.518425,1034831
2012-05-08,145.098770,146.359360,144.760117,146.199432,93.723473,1197576
2012-05-09,144.929443,147.158981,144.760117,145.550323,93.307343,1345014
2012-05-10,146.820313,146.820313,145.164627,145.747879,93.433983,922259
2012-05-11,145.390411,147.130768,144.684860,146.829727,94.127480,1176103
2012-05-14,145.832550,147.695206,145.305740,145.305740,93.150543,1884274
2012-05-15,144.854187,145.079956,143.245529,144.186264,93.035202,1404542
2012-05-16,145.061142,145.126999,141.128876,141.429916,91.256699,2060413
2012-05-17,141.204132,141.608658,137.629349,137.629349,88.804405,1880234
2012-05-18,137.996231,138.946381,135.399811,135.785507,87.614685,2168095
2012-05-21,136.152405,138.946381,136.142990,138.730011,89.514610,1380731
2012-05-22,139.031036,140.075256,138.287872,139.021637,89.702782,1054071
2012-05-23,138.363129,139.285049,136.378174,139.143936,89.781693,1055559
2012-05-24,139.510818,140.404510,138.222015,140.197556,90.461533,968499
2012-05-25,140.047043,140.903107,138.833496,139.341492,89.909149,841896
2012-05-29,139.783630,141.420502,139.604889,141.260590,91.147453,1150804
2012-05-30,140.235184,140.235184,137.478836,137.516464,88.731567,1708985
2012-05-31,137.516464,140.084671,136.058319,138.777039,89.544945,2197221
2012-06-01,136.058319,137.742233,134.713074,135.004700,87.110863,1700694
2012-06-04,135.286926,135.663223,133.659454,134.835373,87.001602,1736836
2012-06-05,134.449677,137.977417,133.781754,137.497650,88.719429,1465983
2012-06-06,138.974594,140.310440,137.365952,140.282227,90.516167,1627134
2012-06-07,139.661331,141.740356,139.557861,139.971771,90.315849,947771
2012-06-08,139.924744,141.683914,139.670746,141.683914,91.420593,940330
2012-06-11,142.643463,142.681091,138.748825,138.965195,89.666344,1543157
2012-06-12,138.165573,140.197556,137.751648,140.197556,90.461533,1106689
2012-06-13,139.501404,140.545624,138.080902,138.588898,89.423553,1297179
2012-06-14,138.927567,140.169327,138.438385,139.463776,89.988052,1766493
2012-06-15,140.385696,140.630295,138.692383,140.310440,90.534378,2210083
2012-06-18,139.905930,141.523987,139.332077,140.460953,90.631477,1469385
2012-06-19,140.987762,142.878647,140.536224,142.285980,91.809074,1385727
2012-06-20,142.483536,143.734711,141.975540,143.254944,92.434280,1590461
2012-06-21,143.809967,143.885223,140.338669,140.649109,90.752907,1338636
2012-06-22,141.702728,141.862656,140.056442,141.279404,91.159569,1821025
2012-06-25,140.498596,141.618057,139.689560,141.034805,91.001755,926511
2012-06-26,140.987762,142.605835,140.884293,141.552216,91.335617,1031642
2012-06-27,141.712128,142.521164,140.978363,142.041397,91.651268,956806
2012-06-28,141.354660,142.935089,140.630295,142.709320,92.082207,900893
2012-06-29,145.569138,146.491058,144.534332,146.434616,94.485947,1568350
2012-07-02,147.375351,148.711197,146.453430,148.711197,95.954887,1571752
2012-07-03,148.805267,149.896515,148.438385,149.115707,96.215889,850613
2012-07-05,148.720596,148.936966,147.093140,147.544678,95.202217,1005492
2012-07-06,146.312317,148.438385,146.190033,148.071503,95.542107,828609
2012-07-09,147.742233,149.397934,147.554092,149.162750,96.246239,1066614
2012-07-10,149.557861,150.178741,146.754471,147.450607,95.141502,914712
2012-07-11,147.525864,148.033859,146.368774,147.789276,95.360054,1286230
2012-07-12,147.017868,148.504227,146.152405,147.619949,95.250755,1070866
2012-07-13,147.591721,149.285049,147.375351,149.162750,96.246239,1034193
2012-07-16,150.244598,150.244598,148.880524,149.125122,96.221992,1171532
2012-07-17,150.000000,150.959549,148.278458,150.366882,97.023201,1410707
2012-07-18,149.830673,150.799622,149.294449,149.821259,96.671173,914605
2012-07-19,149.774231,150.291626,147.770462,148.758224,95.985268,1302494
2012-07-20,147.525864,148.993408,147.055496,147.666977,95.281120,1655623
2012-07-23,146.124176,147.337723,145.540924,146.698029,94.655907,1275069
2012-07-24,146.989655,151.213547,146.782684,148.259644,95.663536,1538693
2012-07-25,149.520233,150.771408,146.650986,147.074326,94.898697,1343207
2012-07-26,149.021637,150.517410,148.673569,149.576675,96.513336,1078201
2012-07-27,150.197556,152.831604,150.188141,150.968964,97.411705,1338317
2012-07-30,150.968964,152.107239,150.526810,151.542801,97.781937,836050
2012-07-31,151.928497,151.928497,150.413925,150.978363,97.417740,1070654
2012-08-01,151.919098,153.029160,151.486359,151.627472,97.836617,1314293
2012-08-02,150.809036,151.975540,149.388519,151.843842,97.976196,825101
2012-08-03,153.979309,153.979309,152.144867,153.367828,98.959564,1001452
2012-08-06,153.819382,154.045151,152.050797,152.191910,98.200821,1080114
2012-08-07,152.671677,152.681091,149.595490,149.943558,96.750053,1376585
2012-08-08,149.444962,149.783630,148.391342,149.087494,96.197685,1025264
2012-08-09,149.087494,149.454376,147.347137,147.742233,95.329659,1341293
2012-08-10,147.356537,148.682968,147.356537,148.353714,95.724236,684147
2012-08-13,148.156158,148.466599,147.431793,147.855133,95.402550,736234
2012-08-14,147.883347,148.777039,147.883347,148.212601,95.633163,952554
2012-08-15,147.676392,148.889938,147.488235,148.372528,96.378677,863475
2012-08-16,148.062088,150.827850,147.253052,150.244598,97.594734,1566756
2012-08-17,150.141113,150.526810,149.952957,150.376297,97.680275,1075862
2012-08-20,150.470367,150.592667,148.513641,149.642517,97.203667,1254553
2012-08-21,149.717773,150.272812,149.068680,149.115707,96.861458,929381
2012-08-22,149.106308,149.764816,147.817505,149.294449,96.977554,1025582
2012-08-23,149.228592,149.689560,147.102539,147.187210,95.608757,1644461
2012-08-24,146.923798,148.071503,146.792099,147.808090,96.012032,1470767
2012-08-27,148.052689,149.746002,147.826904,149.322678,96.995865,1217667
2012-08-28,148.786453,149.407333,148.118530,149.190964,96.910332,925235
2012-08-29,149.388519,149.501404,148.193787,148.457199,96.433723,1184926
2012-08-30,148.033859,148.400757,147.497650,148.080902,96.189270,1087236
2012-08-31,148.457199,149.379120,147.224838,149.294449,96.977554,2286726
2012-09-04,149.294449,149.586075,147.920975,149.341492,97.008118,1220643
2012-09-05,149.595490,149.783630,147.704605,148.588898,96.519234,1426759
2012-09-06,149.134521,150.225769,149.059265,149.435562,97.069183,1333852
2012-09-07,149.840073,150.178741,149.247406,149.623703,97.191406,938416
2012-09-10,150.150513,150.150513,146.773285,146.952026,95.455986,1520728
2012-09-11,147.149582,148.494827,146.387589,148.391342,96.390900,1229466
2012-09-12,148.551270,149.454376,147.761047,149.190964,96.910332,1130501
2012-09-13,148.889938,152.351837,148.814682,152.079025,98.786346,1703670
2012-09-14,152.323608,154.045151,152.079025,153.057388,99.421837,1544008
2012-09-17,153.151459,154.440262,153.113831,153.838196,99.929039,1028240
2012-09-18,153.424271,153.781754,151.702728,152.116653,98.810760,1231698
2012-09-19,152.097839,152.445908,151.147690,151.147690,98.181335,1018460
2012-09-20,146.754471,146.980240,145.870178,146.650986,95.260406,4632660
2012-09-21,147.111954,147.554092,146.331131,146.933212,95.443741,2721918
2012-09-24,146.754471,147.168396,146.086548,146.114777,94.912117,1643823
2012-09-25,146.735657,146.914398,143.113831,143.358414,93.121666,2356352
2012-09-26,143.066788,144.063965,141.909683,142.182495,92.357819,1819325
2012-09-27,142.925674,144.590775,142.671677,142.935089,92.846672,1585677
2012-09-28,142.201324,143.603012,142.050797,142.812790,92.767250,1572071
2012-10-01,143.189087,143.405457,140.667923,142.229538,92.388374,1540925
2012-10-02,142.671677,143.527756,142.163681,143.226715,93.036140,1038976
2012-10-03,143.471313,145.136414,143.226715,143.857010,93.445534,1286868
2012-10-04,144.477890,145.136414,142.784576,143.546570,93.243881,1265608
2012-10-05,144.158051,144.628403,142.718719,143.659454,93.317223,836900
2012-10-08,143.631226,143.941681,142.511765,143.809967,93.414970,975940
2012-10-09,144.111008,145.051743,143.189087,143.217316,93.030006,1033980
2012-10-10,143.179688,144.289749,143.113831,143.969894,93.518852,734108
2012-10-11,144.628403,145.145813,143.932266,143.979309,93.524979,940436
2012-10-12,143.998123,144.214493,143.170273,143.358414,93.121666,1199170
2012-10-15,143.621826,144.393234,142.652863,144.045151,93.567749,1182269
2012-10-16,145.108185,145.484482,144.327377,144.854187,94.093292,837750
2012-10-17,144.176865,144.355591,143.000946,143.791153,93.402748,1408050
2012-10-18,143.744125,145.776108,143.217316,145.625595,94.594360,1274856
2012-10-19,145.145813,147.093140,144.252121,144.440262,93.824402,1679221
2012-10-22,143.236130,145.061142,142.257767,143.875824,93.457764,1052370
2012-10-23,142.097839,142.850418,140.940735,142.069611,92.284523,1213415
2012-10-24,142.088425,142.906860,141.439316,142.210724,92.376160,1069378
2012-10-25,142.897461,144.835373,140.903107,142.483536,92.553368,1431648
2012-10-26,142.492950,142.756348,140.827850,141.392288,91.844513,1249025
2012-10-31,142.652863,143.555969,141.495773,143.189087,93.011681,1392211
2012-11-01,143.142044,144.242706,141.909683,143.508942,93.219475,1025157
2012-11-02,145.296326,147.158981,145.296326,146.519287,95.174881,1908404
2012-11-05,145.268112,146.434616,144.421448,145.559738,94.551598,1072780
2012-11-06,145.813736,146.641586,145.239883,146.274689,95.016014,902274
2012-11-07,145.597366,146.801498,144.957672,146.472244,95.144333,1777549
2012-11-08,146.152405,146.820313,145.023514,145.023514,94.203262,1534122
2012-11-09,143.960495,144.807144,142.765762,142.991531,92.883354,1350860
2012-11-12,143.283157,143.781754,142.144867,143.113831,92.962776,974771
2012-11-13,142.464722,143.894638,142.455322,142.812790,92.767250,690844
2012-11-14,142.587021,142.728134,138.805267,139.369705,91.191475,1341187
2012-11-15,139.501404,140.658508,137.412979,138.033859,90.317413,1011126
2012-11-16,138.005646,138.457199,136.603958,138.212601,90.434364,1976117
2012-11-19,139.567261,140.338669,138.833496,140.122299,91.683891,1130288
2012-11-20,140.338669,141.476959,139.172150,141.467545,92.564117,1055984
2012-11-21,141.571030,141.862656,140.442139,141.307617,92.459465,994437
2012-11-23,141.843842,142.850418,141.552216,142.634048,93.327370,360038
2012-11-26,141.890869,143.932266,141.890869,143.132645,93.653603,1219261
2012-11-27,142.492950,142.916275,140.395111,142.069611,92.958054,1722485
2012-11-28,141.806213,142.154282,140.818436,141.335846,92.477943,1568988
2012-11-29,141.777985,142.756348,140.771408,142.285980,93.099648,1450782
2012-11-30,142.746948,144.035751,142.182495,143.113831,93.641273,2044043
2012-12-03,143.527756,144.873001,143.292572,143.772339,94.072189,1273368
2012-12-04,143.471313,144.873001,142.963318,143.508942,93.899864,881440
2012-12-05,143.781754,143.781754,142.173096,143.245529,93.727478,1089150
2012-12-06,144.195679,145.578552,144.176865,145.258698,95.044716,1272411
2012-12-07,145.813736,146.547501,145.249298,146.425217,95.807983,1137835
2012-12-10,146.481659,147.243652,145.832550,146.792099,96.048058,1310679
2012-12-11,149.548447,150.131699,146.481659,147.431793,96.466614,1453971
2012-12-12,147.300095,147.911575,146.199432,147.130768,96.269638,1200233
2012-12-13,145.051743,146.001877,144.317963,144.863586,94.786201,2542271
2012-12-14,145.136414,145.794922,144.459076,144.920044,94.823151,1067677
2012-12-17,146.387589,147.149582,145.315140,146.255875,95.697205,1584402
2012-12-18,146.359360,147.714020,145.964249,147.535278,96.534317,1611614
2012-12-19,147.525864,147.808090,146.763870,147.121353,96.263496,1237651
2012-12-20,147.130768,148.965195,146.867355,148.701782,97.297577,1166536
2012-12-21,147.441208,149.040451,146.942612,148.447784,97.131386,2927715
2012-12-24,148.476013,151.175919,147.619949,148.579498,97.217537,614946
2012-12-26,148.861710,149.143936,147.356537,147.657578,96.614349,824357
2012-12-27,147.591721,148.880524,146.829727,148.570084,97.211426,746439
2012-12-28,147.525864,148.805267,146.735657,146.773285,96.035744,836794
2012-12-31,146.500473,148.739410,146.274689,148.720596,97.309883,1094359
2013-01-02,150.696136,151.204132,149.068680,150.329254,98.362457,1455034
2013-01-03,150.667923,151.006592,148.654755,149.125122,97.574600,1400396
2013-01-04,149.247406,149.774231,148.447784,149.190964,97.617638,1330238
2013-01-07,148.748825,150.413925,148.701782,150.253998,98.313225,953830
2013-01-08,150.329254,150.404510,148.974594,149.708374,97.956200,802352
2013-01-09,150.065857,150.602066,149.689560,150.442139,98.436295,735596
2013-01-10,150.630295,151.128876,149.567261,150.423325,98.424004,983594
2013-01-11,150.423325,150.771408,149.971771,150.498596,98.473236,806817
2013-01-14,150.489182,150.489182,149.576675,149.990601,98.140862,598682
2013-01-15,149.567261,150.940735,149.397934,150.696136,98.602516,1300793
2013-01-16,150.094070,150.799622,149.698959,150.253998,98.313225,1203741
2013-01-17,150.978363,150.978363,150.103485,150.423325,98.424004,742187
2013-01-18,150.244598,150.545624,149.416748,150.413925,98.417816,1555913
2013-01-22,150.395111,151.646286,150.169327,151.411102,99.070313,1003047
2013-01-23,151.072433,152.210724,150.630295,151.928497,99.408882,890050
2013-01-24,152.295395,152.841019,151.674500,152.549393,99.815125,903550
2013-01-25,152.841019,153.179688,151.947311,152.728134,99.932068,932145
2013-01-28,153.988708,153.988708,152.135468,153.066788,100.153664,888562
2013-01-29,152.812790,153.386642,152.417679,153.142044,100.202904,644072
2013-01-30,152.737534,153.170273,151.222961,151.815613,99.335007,922153
2013-01-31,151.665100,151.759171,150.667923,150.686737,98.596352,1369357
2013-02-01,151.740356,153.358414,150.959549,152.370651,99.698181,1225639
2013-02-04,151.646286,153.762939,151.646286,152.878647,100.030556,1296860
2013-02-05,153.847595,154.581375,151.937912,152.173096,99.568893,1734072
2013-02-06,151.326431,152.775162,151.241776,152.116653,99.531967,1212352
2013-02-07,152.304794,152.436493,151.260590,151.260590,98.971809,981255
2013-02-08,151.514587,153.160858,151.260590,153.113831,100.184441,1114768
2013-02-11,153.198502,153.819382,152.859833,153.809967,100.639923,920133
2013-02-12,152.803391,153.725311,151.655685,153.311386,101.024269,868471
2013-02-13,153.480713,153.650040,151.956726,152.445908,100.453972,754517
2013-02-14,152.116653,152.285980,150.846664,151.053619,99.536522,1187690
2013-02-15,150.366882,150.940735,149.313263,150.423325,99.121170,2178831
2013-02-19,150.385696,151.081848,150.366882,150.987762,99.493126,1294309
2013-02-20,150.630295,151.683914,149.962372,150.065857,98.885620,1269754
2013-02-21,149.623703,149.849487,148.033859,148.654755,97.955788,1257316
2013-02-22,148.955780,150.385696,148.899338,150.253998,99.009621,1100737
2013-02-25,151.138290,151.204132,147.986832,148.043274,97.552834,1228509
2013-02-26,148.466599,149.717773,147.412979,148.523041,97.868996,1172914
2013-02-27,148.541870,150.075256,148.033859,149.764816,98.687256,1022287
2013-02-28,149.952957,150.479767,149.228592,149.444962,98.476494,1793068
2013-03-01,149.181564,150.658508,148.570084,150.507996,99.176994,1279746
2013-03-04,150.395111,152.690506,150.065857,151.890869,100.088234,1074480
2013-03-05,152.445908,153.292572,151.495773,152.972717,100.801102,896215
2013-03-06,153.734711,153.734711,151.890869,152.323608,100.373367,717738
2013-03-07,152.455322,152.775162,150.263412,150.592667,99.232750,1654134
2013-03-08,150.827850,150.837250,148.654755,150.517410,99.183205,1667634
2013-03-11,150.507996,151.486359,149.887115,151.458130,99.803070,1284529
2013-03-12,151.194733,151.382874,149.849487,150.065857,98.885620,1337679
2013-03-13,150.413925,150.893692,149.548447,149.858887,98.749245,763447
2013-03-14,149.802444,150.959549,149.680145,150.404510,99.108765,855609
2013-03-15,149.774231,150.338669,149.256821,150.141113,98.935219,2655055
2013-03-18,149.087494,149.896515,148.325500,149.322678,98.395920,1312699
2013-03-19,149.294449,149.435562,146.829727,147.789276,97.385490,1810395
2013-03-20,148.588898,149.078079,148.165573,149.078079,98.234741,1195875
2013-03-21,148.635941,149.651932,148.269043,148.692383,97.980591,1085323
2013-03-22,149.068680,150.009399,148.692383,149.708374,98.650070,800864
2013-03-25,150.705551,150.950134,149.539047,149.915329,98.786446,940330
2013-03-26,150.780807,150.884293,149.567261,149.887115,98.767860,1405605
2013-03-27,149.078079,150.103485,148.936966,149.764816,98.687256,820955
2013-03-28,149.764816,150.517410,148.325500,149.162750,98.290520,1596095
2013-04-01,149.181564,149.877701,148.824081,149.877701,98.761650,1539649
2013-04-02,150.714951,151.476959,150.517410,151.429916,99.784492,1006023
2013-04-03,152.144867,152.398865,151.213547,152.398865,100.422966,1264864
2013-04-04,152.398865,154.233307,152.229538,153.904037,101.414795,1328006
2013-04-05,152.765762,156.444031,152.765762,156.378174,103.045113,2077740
2013-04-08,155.757294,159.078079,155.710251,159.078079,104.824249,2261001
2013-04-09,159.266235,159.924744,157.902161,159.087494,104.830414,1489582
2013-04-10,158.767639,161.100662,158.682968,160.649109,105.859467,1541350
2013-04-11,160.940735,164.092194,160.696136,163.941681,108.029099,2558854
2013-04-12,163.603012,164.035751,162.267166,163.367828,107.650909,1210332
2013-04-15,162.135468,163.753525,160.301041,160.338669,105.654877,1780738
2013-04-16,161.119476,164.741302,160.065857,164.139236,108.159264,1817305
2013-04-17,163.311386,163.414871,161.185318,162.558792,107.117859,1307596
2013-04-18,162.812790,163.085602,161.571030,162.662277,107.186035,1109772
2013-04-19,162.982132,165.672623,162.822205,165.672623,109.169678,1739918
2013-04-22,165.954849,166.218246,164.148636,165.098770,108.791542,1071398
2013-04-23,165.832550,166.199432,164.581375,165.606766,109.126312,1067146
2013-04-24,165.804321,166.453430,165.117599,166.359360,109.622246,999220
2013-04-25,166.227661,166.406403,165.051743,165.578552,109.107658,984232
2013-04-26,165.079956,166.735657,164.158051,165.211670,108.865929,1004535
2013-04-29,165.841949,166.152405,165.051743,165.559738,109.095306,877081
2013-04-30,165.851364,167.544678,165.362183,167.516464,110.384659,1679009
2013-05-01,167.309494,167.714020,166.048920,166.105362,109.454842,1380624
2013-05-02,166.679214,168.363129,165.870178,167.478836,110.359886,1080858
2013-05-03,168.466599,169.444962,168.043274,168.805267,111.233963,1067039
2013-05-06,168.664154,169.661331,168.278458,168.739410,111.190544,890581
2013-05-07,168.654755,168.654755,167.337723,168.269043,110.880592,860711
2013-05-08,168.222015,170.056442,167.243652,169.651932,111.791847,1670611
